,date,open,close,high,low,volume,code
115,2012-09-26,0.484,0.479,0.488,0.465,11362.0,601012
116,2012-09-27,0.473,0.497,0.501,0.469,17912.0,601012
117,2012-09-28,0.487,0.497,0.5,0.487,18141.0,601012
118,2012-10-08,0.496,0.487,0.497,0.483,11567.0,601012
119,2012-10-09,0.487,0.501,0.503,0.487,34416.0,601012
120,2012-10-10,0.498,0.506,0.509,0.493,29461.0,601012
121,2012-10-11,0.501,0.486,0.501,0.483,29477.0,601012
122,2012-10-12,0.486,0.487,0.491,0.471,28089.0,601012
123,2012-10-15,0.484,0.472,0.484,0.469,12509.0,601012
124,2012-10-16,0.47,0.486,0.487,0.47,21847.0,601012
125,2012-10-17,0.482,0.49,0.492,0.474,27564.0,601012
126,2012-10-18,0.486,0.494,0.496,0.485,38850.0,601012
127,2012-10-19,0.493,0.49,0.498,0.488,24161.0,601012
128,2012-10-22,0.487,0.503,0.504,0.478,40534.0,601012
129,2012-10-23,0.506,0.492,0.525,0.492,43358.0,601012
130,2012-10-24,0.489,0.515,0.517,0.488,48599.0,601012
131,2012-10-25,0.51,0.534,0.543,0.51,94370.0,601012
132,2012-10-26,0.537,0.506,0.537,0.495,56406.0,601012
133,2012-10-29,0.508,0.517,0.525,0.503,40627.0,601012
134,2012-10-30,0.512,0.501,0.515,0.498,28801.0,601012
135,2012-10-31,0.495,0.489,0.497,0.485,25250.0,601012
136,2012-11-01,0.491,0.501,0.501,0.491,13080.0,601012
137,2012-11-02,0.499,0.495,0.502,0.49,17737.0,601012
138,2012-11-05,0.497,0.496,0.498,0.487,14343.0,601012
139,2012-11-06,0.503,0.501,0.505,0.488,14494.0,601012
140,2012-11-07,0.501,0.516,0.517,0.499,28843.0,601012
141,2012-11-08,0.512,0.487,0.512,0.487,28214.0,601012
142,2012-11-09,0.486,0.483,0.49,0.481,9573.0,601012
143,2012-11-12,0.487,0.491,0.492,0.471,17484.0,601012
144,2012-11-13,0.486,0.482,0.486,0.473,10426.0,601012
145,2012-11-14,0.479,0.486,0.487,0.472,8372.0,601012
146,2012-11-15,0.483,0.491,0.497,0.474,13620.0,601012
147,2012-11-16,0.486,0.493,0.497,0.483,15952.0,601012
148,2012-11-19,0.492,0.501,0.502,0.492,15563.0,601012
149,2012-11-20,0.502,0.496,0.504,0.495,9674.0,601012
150,2012-11-21,0.495,0.495,0.501,0.483,10538.0,601012
151,2012-11-22,0.487,0.484,0.49,0.478,11905.0,601012
152,2012-11-23,0.487,0.486,0.488,0.481,5803.0,601012
153,2012-11-26,0.485,0.483,0.487,0.477,6686.0,601012
154,2012-11-27,0.479,0.488,0.495,0.466,20514.0,601012
155,2012-11-28,0.48,0.467,0.481,0.467,11012.0,601012
156,2012-11-29,0.468,0.442,0.469,0.442,13931.0,601012
157,2012-11-30,0.443,0.443,0.453,0.441,7475.0,601012
158,2012-12-03,0.442,0.414,0.446,0.411,11486.0,601012
159,2012-12-04,0.415,0.435,0.436,0.402,13748.0,601012
160,2012-12-05,0.428,0.454,0.46,0.428,19938.0,601012
161,2012-12-06,0.453,0.454,0.458,0.445,9067.0,601012
162,2012-12-07,0.454,0.487,0.488,0.449,23917.0,601012
163,2012-12-10,0.486,0.482,0.494,0.474,31240.0,601012
164,2012-12-11,0.485,0.474,0.487,0.474,12640.0,601012
165,2012-12-12,0.479,0.478,0.483,0.465,13010.0,601012
166,2012-12-13,0.478,0.504,0.508,0.472,67572.0,601012
167,2012-12-14,0.504,0.519,0.528,0.499,80948.0,601012
168,2012-12-17,0.517,0.525,0.538,0.506,66288.0,601012
169,2012-12-18,0.525,0.517,0.538,0.511,53610.0,601012
170,2012-12-19,0.525,0.515,0.529,0.512,33024.0,601012
171,2012-12-20,0.534,0.52,0.553,0.514,103293.0,601012
172,2012-12-21,0.508,0.499,0.514,0.495,53991.0,601012
173,2012-12-24,0.498,0.499,0.506,0.494,31563.0,601012
174,2012-12-25,0.498,0.51,0.511,0.491,36865.0,601012
175,2012-12-26,0.508,0.519,0.524,0.506,30086.0,601012
176,2012-12-27,0.519,0.505,0.526,0.504,27989.0,601012
177,2012-12-28,0.497,0.512,0.516,0.496,37858.0,601012
178,2012-12-31,0.516,0.516,0.525,0.512,27997.0,601012
179,2013-01-04,0.526,0.579,0.579,0.526,82639.0,601012
180,2013-01-07,0.628,0.649,0.649,0.617,245519.0,601012
181,2013-01-08,0.679,0.694,0.72,0.663,384992.0,601012
182,2013-01-09,0.684,0.665,0.699,0.654,196821.0,601012
183,2013-01-10,0.666,0.744,0.744,0.666,145194.0,601012
184,2013-01-11,0.796,0.783,0.83,0.764,546726.0,601012
185,2013-01-14,0.773,0.779,0.788,0.731,348413.0,601012
186,2013-01-15,0.754,0.782,0.831,0.744,351217.0,601012
187,2013-01-16,0.81,0.762,0.824,0.758,257975.0,601012
188,2013-01-17,0.74,0.758,0.784,0.731,168275.0,601012
189,2013-01-18,0.744,0.74,0.764,0.704,162771.0,601012
190,2013-01-21,0.731,0.713,0.742,0.709,132053.0,601012
191,2013-01-22,0.713,0.684,0.729,0.673,161200.0,601012
192,2013-01-23,0.686,0.705,0.714,0.676,131341.0,601012
193,2013-01-24,0.704,0.682,0.71,0.659,145115.0,601012
194,2013-01-25,0.674,0.678,0.682,0.658,73953.0,601012
195,2013-01-28,0.668,0.695,0.697,0.667,99086.0,601012
196,2013-01-29,0.685,0.694,0.695,0.668,109165.0,601012
197,2013-01-30,0.71,0.679,0.71,0.675,86683.0,601012
198,2013-01-31,0.671,0.655,0.673,0.645,72279.0,601012
199,2013-02-01,0.66,0.669,0.677,0.653,76469.0,601012
200,2013-02-04,0.665,0.633,0.67,0.629,77998.0,601012
201,2013-02-05,0.633,0.644,0.651,0.63,33272.0,601012
202,2013-02-06,0.644,0.657,0.678,0.64,77741.0,601012
203,2013-02-07,0.657,0.66,0.66,0.645,40374.0,601012
204,2013-02-08,0.66,0.66,0.675,0.655,47197.0,601012
205,2013-02-18,0.671,0.704,0.712,0.671,139738.0,601012
206,2013-02-19,0.696,0.677,0.7,0.673,85080.0,601012
207,2013-02-20,0.675,0.683,0.685,0.662,55150.0,601012
208,2013-02-21,0.675,0.651,0.695,0.648,70837.0,601012
209,2013-02-22,0.651,0.649,0.663,0.645,50312.0,601012
210,2013-02-25,0.651,0.663,0.667,0.646,65308.0,601012
211,2013-02-26,0.662,0.631,0.675,0.623,66899.0,601012
212,2013-02-27,0.631,0.628,0.639,0.618,51219.0,601012
213,2013-02-28,0.63,0.679,0.691,0.63,136777.0,601012
214,2013-03-01,0.675,0.679,0.683,0.661,82507.0,601012
215,2013-03-04,0.68,0.672,0.702,0.66,112259.0,601012
216,2013-03-05,0.674,0.686,0.691,0.66,67318.0,601012
217,2013-03-06,0.687,0.713,0.721,0.679,127133.0,601012
218,2013-03-07,0.704,0.689,0.722,0.679,98992.0,601012
219,2013-03-08,0.686,0.673,0.695,0.668,47647.0,601012
220,2013-03-11,0.67,0.657,0.682,0.653,36250.0,601012
221,2013-03-12,0.659,0.638,0.664,0.628,46565.0,601012
222,2013-03-13,0.633,0.626,0.643,0.619,27354.0,601012
223,2013-03-14,0.627,0.631,0.633,0.622,20124.0,601012
224,2013-03-15,0.631,0.609,0.631,0.585,58289.0,601012
225,2013-03-18,0.601,0.587,0.608,0.581,45349.0,601012
226,2013-03-19,0.585,0.576,0.588,0.562,41049.0,601012
227,2013-03-20,0.567,0.608,0.614,0.565,67318.0,601012
228,2013-03-21,0.583,0.617,0.619,0.576,86083.0,601012
229,2013-03-22,0.61,0.602,0.614,0.593,54537.0,601012
230,2013-03-25,0.594,0.608,0.609,0.585,36299.0,601012
231,2013-03-26,0.604,0.612,0.616,0.6,37460.0,601012
232,2013-03-27,0.614,0.595,0.615,0.583,47324.0,601012
233,2013-03-28,0.587,0.564,0.587,0.563,27465.0,601012
234,2013-03-29,0.564,0.556,0.581,0.551,18303.0,601012
235,2013-04-01,0.548,0.56,0.568,0.541,22421.0,601012
236,2013-04-02,0.561,0.54,0.568,0.537,26947.0,601012
237,2013-04-03,0.538,0.541,0.546,0.538,15048.0,601012
238,2013-04-08,0.53,0.524,0.531,0.512,28897.0,601012
239,2013-04-09,0.524,0.56,0.562,0.524,66255.0,601012
240,2013-04-10,0.629,0.629,0.629,0.629,168720.0,601012
241,2013-04-11,0.643,0.645,0.66,0.628,237193.0,601012
242,2013-04-12,0.637,0.619,0.638,0.601,117139.0,601012
243,2013-04-15,0.602,0.588,0.604,0.58,84710.0,601012
244,2013-04-16,0.576,0.587,0.591,0.572,57954.0,601012
245,2013-04-17,0.586,0.592,0.594,0.585,56694.0,601012
246,2013-04-18,0.581,0.57,0.589,0.565,59288.0,601012
247,2013-04-19,0.566,0.584,0.587,0.566,36370.0,601012
248,2013-04-22,0.572,0.596,0.596,0.571,48268.0,601012
249,2013-04-23,0.593,0.618,0.62,0.586,96412.0,601012
250,2013-04-24,0.619,0.618,0.623,0.602,57124.0,601012
251,2013-04-25,0.616,0.611,0.623,0.602,64315.0,601012
252,2013-04-26,0.607,0.575,0.613,0.565,68357.0,601012
253,2013-05-02,0.58,0.578,0.594,0.534,24626.0,601012
254,2013-05-03,0.576,0.595,0.598,0.576,39796.0,601012
255,2013-05-06,0.562,0.574,0.58,0.558,65252.0,601012
256,2013-05-07,0.567,0.58,0.609,0.565,61990.0,601012
257,2013-05-08,0.58,0.589,0.59,0.571,40787.0,601012
258,2013-05-09,0.588,0.574,0.598,0.553,72741.0,601012
259,2013-05-10,0.57,0.574,0.579,0.561,41891.0,601012
260,2013-05-13,0.579,0.57,0.584,0.567,34186.0,601012
261,2013-05-14,0.573,0.597,0.617,0.571,138036.0,601012
262,2013-05-15,0.588,0.629,0.637,0.582,141810.0,601012
263,2013-05-16,0.628,0.642,0.681,0.626,180543.0,601012
264,2013-05-17,0.636,0.658,0.675,0.622,119266.0,601012
265,2013-05-20,0.645,0.704,0.721,0.64,160147.0,601012
266,2013-05-21,0.787,0.787,0.787,0.774,196379.0,601012
267,2013-05-22,0.815,0.823,0.873,0.797,362400.0,601012
268,2013-05-23,0.754,0.791,0.81,0.747,187938.0,601012
269,2013-05-24,0.791,0.819,0.822,0.774,155697.0,601012
270,2013-05-27,0.805,0.801,0.82,0.765,219864.0,601012
271,2013-05-28,0.788,0.781,0.834,0.768,158877.0,601012
272,2013-05-29,0.77,0.786,0.805,0.76,97661.0,601012
273,2013-05-30,0.768,0.758,0.787,0.755,91214.0,601012
274,2013-05-31,0.751,0.732,0.77,0.731,82012.0,601012
275,2013-06-03,0.724,0.76,0.761,0.724,98362.0,601012
276,2013-06-04,0.756,0.773,0.78,0.724,132954.0,601012
277,2013-06-05,0.767,0.747,0.767,0.73,55922.0,601012
278,2013-06-06,0.73,0.732,0.759,0.718,75428.0,601012
279,2013-06-07,0.734,0.665,0.734,0.647,137210.0,601012
280,2013-06-13,0.661,0.701,0.712,0.651,121482.0,601012
281,2013-06-14,0.688,0.719,0.736,0.687,81174.0,601012
282,2013-06-17,0.741,0.755,0.786,0.72,181760.0,601012
283,2013-06-18,0.757,0.774,0.781,0.733,98325.0,601012
284,2013-06-19,0.75,0.761,0.777,0.744,52476.0,601012
285,2013-06-20,0.761,0.692,0.761,0.684,103470.0,601012
286,2013-06-21,0.673,0.773,0.774,0.665,181061.0,601012
287,2013-06-24,0.793,0.752,0.801,0.733,166108.0,601012
288,2013-06-25,0.735,0.796,0.809,0.687,180294.0,601012
289,2013-06-26,0.794,0.847,0.85,0.775,257660.0,601012
290,2013-06-27,0.847,0.797,0.888,0.775,231194.0,601012
291,2013-06-28,0.781,0.77,0.827,0.751,160303.0,601012
292,2013-07-01,0.745,0.792,0.805,0.733,90736.0,601012
293,2013-07-02,0.787,0.826,0.835,0.778,99859.0,601012
294,2013-07-03,0.811,0.834,0.859,0.791,134158.0,601012
295,2013-07-04,0.815,0.81,0.843,0.802,97374.0,601012
296,2013-07-05,0.802,0.762,0.81,0.758,114504.0,601012
297,2013-07-08,0.747,0.749,0.787,0.738,75870.0,601012
298,2013-07-09,0.744,0.727,0.762,0.709,90272.0,601012
299,2013-07-10,0.722,0.763,0.771,0.713,61655.0,601012
300,2013-07-11,0.762,0.78,0.803,0.759,74272.0,601012
301,2013-07-12,0.815,0.834,0.848,0.791,165766.0,601012
302,2013-07-15,0.835,0.862,0.883,0.816,162192.0,601012
303,2013-07-16,0.9,0.96,0.96,0.9,336632.0,601012
304,2013-07-17,0.941,0.947,0.966,0.928,178256.0,601012
305,2013-07-18,0.929,0.962,0.989,0.914,110007.0,601012
306,2013-07-19,0.944,0.932,1.025,0.921,184786.0,601012
307,2013-07-22,0.936,0.982,0.991,0.932,85701.0,601012
308,2013-07-23,0.98,1.034,1.037,0.965,140226.0,601012
309,2013-07-24,1.035,1.012,1.037,0.998,64020.0,601012
310,2013-07-25,1.007,0.99,1.023,0.936,96385.0,601012
311,2013-07-26,0.977,0.989,0.997,0.955,63367.0,601012
312,2013-07-29,1.049,0.964,1.049,0.962,110037.0,601012
313,2013-07-30,0.945,0.932,0.965,0.911,60680.0,601012
314,2013-07-31,0.932,0.962,1.003,0.932,44265.0,601012
315,2013-08-01,0.955,0.991,1.016,0.955,43740.0,601012
316,2013-08-02,1.011,0.99,1.025,0.987,44343.0,601012
317,2013-08-05,0.983,0.995,1.025,0.974,71201.0,601012
318,2013-08-06,1.001,1.008,1.013,0.983,44451.0,601012
319,2013-08-07,1.017,1.066,1.091,0.99,103933.0,601012
320,2013-08-08,1.067,1.185,1.185,1.056,156485.0,601012
321,2013-08-09,1.242,1.221,1.242,1.181,159486.0,601012
322,2013-08-12,1.209,1.189,1.226,1.184,114126.0,601012
323,2013-08-13,1.208,1.201,1.253,1.146,107945.0,601012
324,2013-08-14,1.181,1.178,1.208,1.155,65827.0,601012
325,2013-08-15,1.168,1.197,1.215,1.14,81195.0,601012
326,2013-08-16,1.185,1.143,1.2,1.114,73452.0,601012
327,2013-08-19,1.115,1.163,1.184,1.115,46623.0,601012
328,2013-08-20,1.169,1.182,1.22,1.156,42631.0,601012
329,2013-08-21,1.182,1.272,1.295,1.18,97607.0,601012
330,2013-08-22,1.251,1.298,1.33,1.246,93128.0,601012
331,2013-08-23,1.273,1.277,1.331,1.24,52108.0,601012
332,2013-08-26,1.269,1.277,1.283,1.246,43498.0,601012
333,2013-08-27,1.276,1.26,1.277,1.229,47588.0,601012
334,2013-08-28,1.254,1.235,1.277,1.21,50604.0,601012
335,2013-08-29,1.236,1.264,1.272,1.217,33073.0,601012
336,2013-08-30,1.265,1.311,1.35,1.232,82043.0,601012
337,2013-09-02,1.327,1.224,1.356,1.198,113998.0,601012
338,2013-09-03,1.215,1.25,1.278,1.189,50554.0,601012
339,2013-09-04,1.245,1.291,1.315,1.234,55293.0,601012
340,2013-09-05,1.292,1.299,1.329,1.273,48221.0,601012
341,2013-09-06,1.294,1.263,1.303,1.253,29734.0,601012
342,2013-09-09,1.263,1.194,1.269,1.152,92873.0,601012
343,2013-09-10,1.187,1.223,1.228,1.169,41937.0,601012
344,2013-09-11,1.217,1.144,1.224,1.142,58369.0,601012
345,2013-09-12,1.138,1.137,1.184,1.125,53013.0,601012
346,2013-09-13,1.14,1.161,1.175,1.133,41764.0,601012
347,2013-09-16,1.162,1.289,1.289,1.156,90216.0,601012
348,2013-09-17,1.278,1.289,1.301,1.251,53701.0,601012
349,2013-09-18,1.289,1.358,1.399,1.256,73889.0,601012
350,2013-09-23,1.36,1.368,1.4,1.331,62248.0,601012
351,2013-09-24,1.355,1.311,1.391,1.31,54205.0,601012
352,2013-09-25,1.309,1.312,1.367,1.306,45388.0,601012
353,2013-09-26,1.311,1.287,1.368,1.264,50494.0,601012
354,2013-09-27,1.29,1.371,1.385,1.275,70559.0,601012
355,2013-09-30,1.384,1.454,1.487,1.384,83056.0,601012
356,2013-10-08,1.433,1.611,1.611,1.431,87849.0,601012
357,2013-10-09,1.61,1.606,1.628,1.556,64709.0,601012
358,2013-10-10,1.569,1.656,1.661,1.569,87390.0,601012
359,2013-10-11,1.619,1.621,1.666,1.589,60396.0,601012
360,2013-10-14,1.607,1.57,1.61,1.526,66131.0,601012
361,2013-10-15,1.565,1.573,1.618,1.54,48187.0,601012
362,2013-10-16,1.622,1.486,1.645,1.479,53708.0,601012
363,2013-10-17,1.506,1.518,1.591,1.491,74375.0,601012
364,2013-10-18,1.517,1.516,1.552,1.477,30799.0,601012
365,2013-10-21,1.507,1.649,1.655,1.5,88834.0,601012
366,2013-10-22,1.654,1.602,1.689,1.578,67265.0,601012
367,2013-10-23,1.615,1.43,1.624,1.43,76902.0,601012
368,2013-10-24,1.372,1.414,1.486,1.372,52229.0,601012
369,2013-10-25,1.395,1.379,1.469,1.273,82469.0,601012
370,2013-10-28,1.376,1.463,1.469,1.355,63115.0,601012
371,2013-10-29,1.461,1.437,1.461,1.305,78042.0,601012
372,2013-10-30,1.431,1.406,1.431,1.367,43155.0,601012
373,2013-10-31,1.394,1.298,1.394,1.283,58875.0,601012
374,2013-11-01,1.306,1.337,1.355,1.229,90588.0,601012
375,2013-11-04,1.339,1.378,1.385,1.33,57696.0,601012
376,2013-11-05,1.399,1.451,1.486,1.379,68971.0,601012
377,2013-11-06,1.451,1.528,1.605,1.437,91494.0,601012
378,2013-11-07,1.528,1.504,1.601,1.488,67776.0,601012
379,2013-11-08,1.474,1.417,1.488,1.356,54515.0,601012
380,2013-11-11,1.4,1.451,1.479,1.378,38601.0,601012
381,2013-11-12,1.451,1.486,1.538,1.451,41995.0,601012
382,2013-11-13,1.479,1.399,1.479,1.39,30644.0,601012
383,2013-11-14,1.413,1.447,1.47,1.405,34019.0,601012
384,2013-11-15,1.424,1.46,1.516,1.424,49617.0,601012
385,2013-11-18,1.46,1.539,1.549,1.429,47749.0,601012
386,2013-11-19,1.518,1.545,1.58,1.518,35919.0,601012
387,2013-11-20,1.547,1.553,1.562,1.493,28523.0,601012
388,2013-11-21,1.521,1.53,1.549,1.508,23474.0,601012
389,2013-11-22,1.526,1.457,1.541,1.415,56536.0,601012
390,2013-11-25,1.439,1.404,1.439,1.399,33190.0,601012
391,2013-11-26,1.404,1.43,1.434,1.364,32406.0,601012
392,2013-11-27,1.43,1.44,1.472,1.41,42324.0,601012
393,2013-11-28,1.44,1.435,1.457,1.402,48053.0,601012
394,2013-11-29,1.422,1.405,1.437,1.371,92046.0,601012
395,2013-12-02,1.365,1.366,1.465,1.335,49424.0,601012
396,2013-12-03,1.348,1.405,1.409,1.342,35754.0,601012
397,2013-12-04,1.395,1.428,1.451,1.395,38573.0,601012
398,2013-12-05,1.418,1.378,1.432,1.357,40565.0,601012
399,2013-12-06,1.367,1.348,1.376,1.275,83260.0,601012
400,2013-12-09,1.34,1.314,1.341,1.29,50302.0,601012
401,2013-12-10,1.316,1.332,1.342,1.301,48104.0,601012
402,2013-12-11,1.35,1.277,1.35,1.262,60227.0,601012
403,2013-12-12,1.267,1.278,1.306,1.254,33031.0,601012
404,2013-12-13,1.281,1.3,1.306,1.254,43180.0,601012
405,2013-12-16,1.29,1.321,1.325,1.275,46047.0,601012
406,2014-01-13,1.262,1.275,1.392,1.254,75626.0,601012
407,2014-01-14,1.259,1.314,1.342,1.259,38256.0,601012
408,2014-01-15,1.343,1.43,1.432,1.32,86399.0,601012
409,2014-01-16,1.432,1.447,1.482,1.432,56976.0,601012
410,2014-01-17,1.451,1.425,1.457,1.414,29413.0,601012
411,2014-01-20,1.423,1.416,1.438,1.376,38475.0,601012
412,2014-01-21,1.414,1.419,1.44,1.392,11096.0,601012
413,2014-01-22,1.42,1.456,1.469,1.419,29191.0,601012
414,2014-01-23,1.448,1.511,1.547,1.448,71547.0,601012
415,2014-01-24,1.493,1.522,1.579,1.493,63601.0,601012
416,2014-01-27,1.496,1.412,1.496,1.407,68082.0,601012
417,2014-01-28,1.414,1.376,1.428,1.367,39759.0,601012
418,2014-01-29,1.38,1.399,1.407,1.37,25323.0,601012
419,2014-01-30,1.404,1.32,1.404,1.312,38082.0,601012
420,2014-02-07,1.32,1.322,1.353,1.301,24342.0,601012
421,2014-02-10,1.311,1.39,1.396,1.308,58479.0,601012
422,2014-02-11,1.39,1.465,1.468,1.379,79053.0,601012
423,2014-02-12,1.465,1.447,1.466,1.41,59522.0,601012
424,2014-02-13,1.441,1.395,1.441,1.393,47106.0,601012
425,2014-02-14,1.395,1.369,1.416,1.352,60397.0,601012
426,2014-02-17,1.362,1.415,1.432,1.316,117894.0,601012
427,2014-02-18,1.399,1.386,1.415,1.357,66968.0,601012
428,2014-02-19,1.375,1.361,1.376,1.335,51883.0,601012
429,2014-02-20,1.361,1.324,1.368,1.322,42656.0,601012
430,2014-02-21,1.329,1.296,1.341,1.282,53327.0,601012
431,2014-02-24,1.299,1.234,1.299,1.19,78694.0,601012
432,2014-02-25,1.237,1.098,1.254,1.098,90733.0,601012
433,2014-02-26,1.114,1.095,1.15,1.064,83694.0,601012
434,2014-02-27,1.099,1.111,1.139,1.099,48512.0,601012
435,2014-02-28,1.114,1.057,1.114,1.025,78604.0,601012
436,2014-03-03,1.055,1.043,1.091,1.03,98275.0,601012
437,2014-03-04,1.037,1.076,1.088,1.029,78778.0,601012
438,2014-03-05,1.078,1.067,1.101,1.058,77771.0,601012
439,2014-03-06,1.06,1.021,1.06,0.997,105076.0,601012
440,2014-03-07,1.027,1.095,1.107,1.023,143363.0,601012
441,2014-03-10,1.085,1.122,1.147,1.049,138159.0,601012
442,2014-03-11,1.123,1.114,1.141,1.087,88808.0,601012
443,2014-03-12,1.109,1.105,1.114,1.068,44188.0,601012
444,2014-03-13,1.109,1.15,1.163,1.105,83885.0,601012
445,2014-03-14,1.138,1.128,1.15,1.119,45651.0,601012
446,2014-03-17,1.124,1.136,1.138,1.112,37407.0,601012
447,2014-03-18,1.136,1.12,1.138,1.11,44030.0,601012
448,2014-03-19,1.118,1.062,1.118,1.052,55180.0,601012
449,2014-03-20,1.056,1.032,1.094,1.03,47928.0,601012
450,2014-03-21,1.03,1.046,1.055,1.008,56636.0,601012
451,2014-03-24,1.056,1.146,1.163,1.051,101537.0,601012
452,2014-03-25,1.131,1.142,1.152,1.116,41738.0,601012
453,2014-03-26,1.14,1.138,1.165,1.13,46135.0,601012
454,2014-03-27,1.138,1.141,1.162,1.126,59556.0,601012
455,2014-03-28,1.139,1.106,1.156,1.1,53861.0,601012
456,2014-03-31,1.091,1.109,1.114,1.053,36949.0,601012
457,2014-04-01,1.112,1.128,1.149,1.095,23036.0,601012
458,2014-04-02,1.136,1.14,1.156,1.124,27171.0,601012
459,2014-04-03,1.133,1.137,1.156,1.133,30721.0,601012
460,2014-04-04,1.137,1.187,1.197,1.133,69840.0,601012
461,2014-04-08,1.199,1.224,1.231,1.182,89382.0,601012
462,2014-04-09,1.227,1.236,1.259,1.217,76281.0,601012
463,2014-04-10,1.263,1.237,1.281,1.234,89648.0,601012
464,2014-04-11,1.226,1.238,1.245,1.209,42977.0,601012
465,2014-04-14,1.238,1.224,1.251,1.212,29450.0,601012
466,2014-04-15,1.224,1.284,1.29,1.217,66306.0,601012
467,2014-04-16,1.288,1.274,1.32,1.273,37972.0,601012
468,2014-04-17,1.274,1.269,1.3,1.258,33948.0,601012
469,2014-04-18,1.264,1.287,1.303,1.264,33234.0,601012
470,2014-04-21,1.275,1.246,1.298,1.237,33021.0,601012
471,2014-04-22,1.246,1.199,1.258,1.18,53875.0,601012
472,2014-04-23,1.21,1.227,1.235,1.195,17043.35,601012
473,2014-04-24,1.212,1.211,1.249,1.183,32940.0,601012
474,2014-04-25,1.21,1.144,1.21,1.141,30401.0,601012
475,2014-04-28,1.144,1.106,1.153,1.091,21199.0,601012
476,2014-04-29,1.095,1.143,1.147,1.095,13355.0,601012
477,2014-04-30,1.154,1.143,1.16,1.128,37437.0,601012
478,2014-05-05,1.142,1.147,1.155,1.13,19712.0,601012
479,2014-05-06,1.142,1.163,1.184,1.142,30583.0,601012
480,2014-05-07,1.161,1.115,1.161,1.114,21546.0,601012
481,2014-05-08,1.106,1.119,1.133,1.099,21841.0,601012
482,2014-05-09,1.119,1.135,1.175,1.108,19155.0,601012
483,2014-05-12,1.139,1.156,1.169,1.139,33615.0,601012
484,2014-05-13,1.153,1.124,1.165,1.119,23836.0,601012
485,2014-05-14,1.124,1.138,1.154,1.114,45668.0,601012
486,2014-05-15,1.133,1.108,1.138,1.066,69488.0,601012
487,2014-05-16,1.107,1.093,1.107,1.081,20469.0,601012
488,2014-05-19,1.084,1.097,1.105,1.077,16343.0,601012
489,2014-05-20,1.113,1.108,1.126,1.092,17948.0,601012
490,2014-05-21,1.109,1.096,1.109,1.062,50446.0,601012
491,2014-05-22,1.106,1.098,1.124,1.095,29558.0,601012
492,2014-05-23,1.097,1.109,1.113,1.078,44030.0,601012
493,2014-05-26,1.119,1.15,1.152,1.109,37613.0,601012
494,2014-05-27,1.141,1.152,1.168,1.137,47309.0,601012
495,2014-05-28,1.156,1.146,1.156,1.125,48951.0,601012
496,2014-05-29,1.146,1.137,1.156,1.126,39214.0,601012
497,2014-05-30,1.141,1.148,1.164,1.138,31761.0,601012
498,2014-06-03,1.145,1.126,1.163,1.124,25194.0,601012
499,2014-06-04,1.116,1.095,1.124,1.078,57317.0,601012
500,2014-06-05,1.088,1.095,1.097,1.069,36184.0,601012
501,2014-06-06,1.094,1.085,1.098,1.082,9730.0,601012
502,2014-06-09,1.084,1.097,1.101,1.067,23506.0,601012
503,2014-06-10,1.097,1.098,1.108,1.081,33118.0,601012
504,2014-06-11,1.1,1.132,1.14,1.088,50515.0,601012
505,2014-06-12,1.131,1.144,1.155,1.124,36357.0,601012
506,2014-06-13,1.135,1.14,1.165,1.127,55188.0,601012
507,2014-06-16,1.138,1.185,1.187,1.138,64803.0,601012
508,2014-06-17,1.185,1.197,1.231,1.176,77139.0,601012
509,2014-06-18,1.329,1.329,1.329,1.234,326146.0,601012
510,2014-07-01,1.339,1.399,1.427,1.278,285552.0,601012
511,2014-07-02,1.397,1.37,1.401,1.33,111267.0,601012
512,2014-07-03,1.367,1.373,1.387,1.356,103037.0,601012
513,2014-07-04,1.377,1.338,1.397,1.337,66297.0,601012
514,2014-07-07,1.344,1.36,1.364,1.331,56941.0,601012
515,2014-07-08,1.36,1.39,1.404,1.341,90523.0,601012
516,2014-07-09,1.39,1.34,1.391,1.339,66852.0,601012
517,2014-07-10,1.349,1.296,1.375,1.267,96060.0,601012
518,2014-07-11,1.291,1.299,1.329,1.275,69656.0,601012
519,2014-07-14,1.297,1.316,1.334,1.297,52298.0,601012
520,2014-07-15,1.319,1.314,1.347,1.304,73292.0,601012
521,2014-07-16,1.308,1.299,1.332,1.276,38703.0,601012
522,2014-07-17,1.287,1.298,1.324,1.267,35173.0,601012
523,2014-07-18,1.307,1.314,1.332,1.295,51533.0,601012
524,2014-07-21,1.353,1.354,1.394,1.341,144124.0,601012
525,2014-07-22,1.341,1.375,1.393,1.33,104133.0,601012
526,2014-07-23,1.366,1.417,1.429,1.358,110189.0,601012
527,2014-07-24,1.409,1.396,1.451,1.382,80808.0,601012
528,2014-07-25,1.403,1.379,1.417,1.368,46181.0,601012
529,2014-07-28,1.375,1.464,1.47,1.363,126992.0,601012
530,2014-07-29,1.463,1.463,1.5,1.44,104410.0,601012
531,2014-07-30,1.464,1.429,1.477,1.425,79336.0,601012
532,2014-07-31,1.409,1.445,1.456,1.406,43058.0,601012
533,2014-08-01,1.433,1.37,1.443,1.363,96369.0,601012
534,2014-08-04,1.371,1.393,1.399,1.315,104473.0,601012
535,2014-08-05,1.392,1.404,1.414,1.369,72003.0,601012
536,2014-08-06,1.401,1.501,1.555,1.401,172451.0,601012
537,2014-08-07,1.521,1.534,1.554,1.521,157268.0,601012
